case_name,feature_tag,feature_name,model,seed,n_train,n_test,mae_train,rmse_train,mape_train,mae_test,rmse_test,mape_test,fit_time_s,pred_time_test_s,fit_ms_per_train_sample,pred_us_per_test_sample
exp1__SOC05_W30_all_crates_05_10_15_20_25,exp1__SOC05_W30_all_crates_05_10_15_20_25,exp1__SOC05_W30_all_crates_05_10_15_20_25,lasso,11,81,21,0.015088105708392262,0.01898002550616035,2.0138520741351447,0.015474668646785615,0.019062180672066213,2.020591233164484,0.0015027450863271952,0.0002575400285422802,0.01855240847317525,12.263810882965723
exp1__SOC05_W30_all_crates_05_10_15_20_25,exp1__SOC05_W30_all_crates_05_10_15_20_25,exp1__SOC05_W30_all_crates_05_10_15_20_25,lasso,12,81,21,0.014659032535862026,0.01823035298966653,1.942721405516866,0.01591552655789102,0.022279395724007504,2.1390172238919027,0.001579097006469965,0.00020802090875804424,0.019495024771234135,9.905757559906869
exp1__SOC05_W30_all_crates_05_10_15_20_25,exp1__SOC05_W30_all_crates_05_10_15_20_25,exp1__SOC05_W30_all_crates_05_10_15_20_25,lasso,13,81,21,0.014744201912297252,0.01819402183700855,1.9500816338236373,0.015703812991002795,0.02132991742583836,2.118269884613187,0.0015142671763896942,0.00020339107140898705,0.0186946564986382,9.685289114713669
exp1__SOC05_W30_all_crates_05_10_15_20_25,exp1__SOC05_W30_all_crates_05_10_15_20_25,exp1__SOC05_W30_all_crates_05_10_15_20_25,lasso,14,81,21,0.015893572992235074,0.019648519715800453,2.1092672620818163,0.011210212060061458,0.01541459142487309,1.5130606846684516,0.001438693143427372,0.0002502521965652704,0.017761643746016936,11.916771265012876
exp1__SOC05_W30_all_crates_05_10_15_20_25,exp1__SOC05_W30_all_crates_05_10_15_20_25,exp1__SOC05_W30_all_crates_05_10_15_20_25,lasso,15,81,21,0.01532594920108689,0.019333222957091094,2.0393117491209836,0.014766344699162064,0.017874247562953565,1.9617098519144331,0.0013156149070709944,0.00021556694991886616,0.016242159346555488,10.26509285327934
exp1__SOC05_W30_all_crates_05_10_15_20_25,exp1__SOC05_W30_all_crates_05_10_15_20_25,exp1__SOC05_W30_all_crates_05_10_15_20_25,lasso,16,81,21,0.01471328111524631,0.018509319547066708,1.9541924860067832,0.017495481864193172,0.020956125300893462,2.3104770514625654,0.0014936148654669523,0.0002596138510853052,0.01843968969712287,12.362564337395487
exp1__SOC05_W30_all_crates_05_10_15_20_25,exp1__SOC05_W30_all_crates_05_10_15_20_25,exp1__SOC05_W30_all_crates_05_10_15_20_25,lasso,17,81,21,0.01485152807239565,0.0183501022886465,1.9712750856460626,0.018069732534350263,0.022042450976232787,2.416992519935567,0.001573910005390644,0.0002683189231902361,0.019430987720872147,12.777091580487433
exp1__SOC05_W30_all_crates_05_10_15_20_25,exp1__SOC05_W30_all_crates_05_10_15_20_25,exp1__SOC05_W30_all_crates_05_10_15_20_25,lasso,18,81,21,0.01391772756488056,0.017491394721362106,1.8423735834720412,0.01900813975061126,0.023728549758831218,2.5800581306800545,0.001497879158705473,0.0002495639491826296,0.018492335292660162,11.883997580125218
exp1__SOC05_W30_all_crates_05_10_15_20_25,exp1__SOC05_W30_all_crates_05_10_15_20_25,exp1__SOC05_W30_all_crates_05_10_15_20_25,lasso,19,81,21,0.015729144951462177,0.019627795233724994,2.0949093641493524,0.01341303506865906,0.016313579781341212,1.7672620166533353,0.0014771211426705122,0.00027631898410618305,0.01823606348975941,13.158046862199193
exp1__SOC05_W30_all_crates_05_10_15_20_25,exp1__SOC05_W30_all_crates_05_10_15_20_25,exp1__SOC05_W30_all_crates_05_10_15_20_25,lasso,20,81,21,0.015200704289526867,0.01903906891714968,2.031891696890605,0.015172991576292578,0.019493900768780527,1.923641103471931,0.0014765900559723377,0.00026702694594860077,0.01822950686385602,12.715568854695276
exp1__SOC05_W30_all_crates_05_10_15_20_25,exp1__SOC05_W30_all_crates_05_10_15_20_25,exp1__SOC05_W30_all_crates_05_10_15_20_25,lasso,21,81,21,0.015956581569349475,0.01984712234317843,2.129417089458386,0.011584078642607068,0.01478603965203438,1.4941188347292549,0.0015010328497737646,0.00026927608996629715,0.01853126975029339,12.822670950776056
exp1__SOC05_W30_all_crates_05_10_15_20_25,exp1__SOC05_W30_all_crates_05_10_15_20_25,exp1__SOC05_W30_all_crates_05_10_15_20_25,lasso,22,81,21,0.014888749066573259,0.01855585799040796,1.9700751796690892,0.014755595797101654,0.02000627992796344,1.9995021031572828,0.001353357918560505,0.0002478240057826042,0.016708122451364257,11.801143132504963
exp1__SOC05_W30_all_crates_05_10_15_20_25,exp1__SOC05_W30_all_crates_05_10_15_20_25,exp1__SOC05_W30_all_crates_05_10_15_20_25,lasso,23,81,21,0.01455033453890931,0.018573562033698747,1.9453559356860786,0.01723443102038949,0.020588613092381997,2.2269929470986756,0.0012847939506173134,0.0002183860633522272,0.015861653711324857,10.399336350106058
exp1__SOC05_W30_all_crates_05_10_15_20_25,exp1__SOC05_W30_all_crates_05_10_15_20_25,exp1__SOC05_W30_all_crates_05_10_15_20_25,lasso,24,81,21,0.01410057440076151,0.01782748831715257,1.874728658027194,0.017819601415729427,0.02263037460835585,2.3720476052092025,0.0013877300079911947,0.0002530680503696203,0.017132469234459196,12.05085954141049
exp1__SOC05_W30_all_crates_05_10_15_20_25,exp1__SOC05_W30_all_crates_05_10_15_20_25,exp1__SOC05_W30_all_crates_05_10_15_20_25,lasso,25,81,21,0.015308592746198063,0.019298224347647202,2.028678862960207,0.013773212894176075,0.01775903503792768,1.8382887438071822,0.0014127071481198072,0.00025960500352084637,0.01744082898913342,12.362143024802208
exp1__SOC05_W30_all_crates_05_10_15_20_25,exp1__SOC05_W30_all_crates_05_10_15_20_25,exp1__SOC05_W30_all_crates_05_10_15_20_25,lasso,26,81,21,0.01451785307534469,0.018059587259219943,1.914486850821739,0.018210762064485693,0.022669591015053524,2.5076174900619,0.0013782118912786245,0.00020860787481069565,0.01701496162072376,9.933708324318841
exp1__SOC05_W30_all_crates_05_10_15_20_25,exp1__SOC05_W30_all_crates_05_10_15_20_25,exp1__SOC05_W30_all_crates_05_10_15_20_25,lasso,27,81,21,0.013388371337635457,0.017310289865029603,1.777366322723252,0.01937763459174336,0.02436939762646857,2.5799714096301987,0.001446377020329237,0.0002518559340387583,0.01785650642381774,11.993139716131346
exp1__SOC05_W30_all_crates_05_10_15_20_25,exp1__SOC05_W30_all_crates_05_10_15_20_25,exp1__SOC05_W30_all_crates_05_10_15_20_25,lasso,28,81,21,0.014466016959699266,0.018076595297389683,1.9146709487128848,0.017457368431758217,0.022954037498692938,2.374121279113756,0.001352780032902956,0.0002537812106311321,0.01670098806053032,12.084819553863435
exp1__SOC05_W30_all_crates_05_10_15_20_25,exp1__SOC05_W30_all_crates_05_10_15_20_25,exp1__SOC05_W30_all_crates_05_10_15_20_25,lasso,29,81,21,0.013824706888266317,0.01750715059313053,1.8324488547446358,0.019412478039696167,0.023517614949165946,2.5977470530647766,0.001477810088545084,0.00021213898435235023,0.01824456899438375,10.101856397730963
exp1__SOC05_W30_all_crates_05_10_15_20_25,exp1__SOC05_W30_all_crates_05_10_15_20_25,exp1__SOC05_W30_all_crates_05_10_15_20_25,lasso,30,81,21,0.015641049835401946,0.01923421083644324,2.0728170701265953,0.013995962790258625,0.018397597856281034,1.9034932025806837,0.0014618989080190659,0.0002494070213288069,0.018048134666902048,11.876524825181281
exp1__SOC05_W30_all_crates_05_10_15_20_25,exp1__SOC05_W30_all_crates_05_10_15_20_25,exp1__SOC05_W30_all_crates_05_10_15_20_25,lasso,31,81,21,0.014008379771996116,0.017655625314115443,1.8555714629126048,0.01902016718177516,0.02327075379455547,2.553118591743878,0.0014008770231157541,0.0002499918919056654,0.01729477806315746,11.904375805031686
exp1__SOC05_W30_all_crates_05_10_15_20_25,exp1__SOC05_W30_all_crates_05_10_15_20_25,exp1__SOC05_W30_all_crates_05_10_15_20_25,lasso,32,81,21,0.01526064355667286,0.018683588778505986,2.018940991659372,0.01656531292747646,0.021159295075552795,2.2596497454183644,0.0014515500515699387,0.00025492277927696705,0.01792037100703628,12.13917996556986
exp1__SOC05_W30_all_crates_05_10_15_20_25,exp1__SOC05_W30_all_crates_05_10_15_20_25,exp1__SOC05_W30_all_crates_05_10_15_20_25,lasso,33,81,21,0.015051141535669494,0.01897005609918763,2.0023976431720643,0.015282201029904371,0.018846668706403873,2.032673957750929,0.0013553779572248459,0.0002493651118129492,0.016733061200306737,11.87452913394996
exp1__SOC05_W30_all_crates_05_10_15_20_25,exp1__SOC05_W30_all_crates_05_10_15_20_25,exp1__SOC05_W30_all_crates_05_10_15_20_25,lasso,34,81,21,0.014345464418773128,0.018421023253795573,1.9085363578529038,0.016054085660527077,0.020975727176500918,2.1192423107665763,0.0013919682241976261,0.0002633938565850258,0.017184792891328717,12.542564599286942
exp1__SOC05_W30_all_crates_05_10_15_20_25,exp1__SOC05_W30_all_crates_05_10_15_20_25,exp1__SOC05_W30_all_crates_05_10_15_20_25,lasso,35,81,21,0.0160313170165548,0.019730164772366072,2.136577573764719,0.012684573926162396,0.016351629484357796,1.6557884248725083,0.0013369291555136442,0.00024779094383120537,0.01650529821621783,11.799568753866923
exp1__SOC05_W30_all_crates_05_10_15_20_25,exp1__SOC05_W30_all_crates_05_10_15_20_25,exp1__SOC05_W30_all_crates_05_10_15_20_25,lasso,36,81,21,0.014663182117671236,0.018585376982929117,1.9447104162039288,0.016296065590251957,0.020955957050067486,2.1830057889843926,0.0014809269923716784,0.00021504494361579418,0.018283049288539237,10.240235410275913
exp1__SOC05_W30_all_crates_05_10_15_20_25,exp1__SOC05_W30_all_crates_05_10_15_20_25,exp1__SOC05_W30_all_crates_05_10_15_20_25,lasso,37,81,21,0.01449196312297376,0.01837504581197921,1.926532529397189,0.01702370048648382,0.020866985395819056,2.2695634162094205,0.002985753118991852,0.00023429119028151035,0.036861149617183356,11.15672334673859
exp1__SOC05_W30_all_crates_05_10_15_20_25,exp1__SOC05_W30_all_crates_05_10_15_20_25,exp1__SOC05_W30_all_crates_05_10_15_20_25,lasso,38,81,21,0.014928966248355867,0.018801861276655913,1.9829401751418407,0.01591517480527163,0.019750214609691116,2.136556027146379,0.0016310731880366802,0.00028026080690324306,0.0201367060251442,13.34575270967824
exp1__SOC05_W30_all_crates_05_10_15_20_25,exp1__SOC05_W30_all_crates_05_10_15_20_25,exp1__SOC05_W30_all_crates_05_10_15_20_25,lasso,39,81,21,0.016063181364966164,0.02006699049970768,2.1466046220249293,0.011215371952064943,0.013364598197618774,1.4494286887040921,0.001557877054437995,0.00024580699391663074,0.019233050054790063,11.705094948410988
exp1__SOC05_W30_all_crates_05_10_15_20_25,exp1__SOC05_W30_all_crates_05_10_15_20_25,exp1__SOC05_W30_all_crates_05_10_15_20_25,lasso,40,81,21,0.015272750422628855,0.01912000268631082,2.02474474737637,0.016770437962283048,0.019994971368961587,2.260887367982048,0.0015843769069761038,0.00022161216475069523,0.019560208728100045,10.552960226223583
exp1__SOC05_W30_all_crates_05_10_15_20_25,exp1__SOC05_W30_all_crates_05_10_15_20_25,exp1__SOC05_W30_all_crates_05_10_15_20_25,lasso,41,81,21,0.015036697766626802,0.01852262318159059,1.9912217503387268,0.017245845679401742,0.02150909021640948,2.322940251328011,0.0014764131046831608,0.00019914284348487854,0.01822732228003902,9.482992546898977
exp1__SOC05_W30_all_crates_05_10_15_20_25,exp1__SOC05_W30_all_crates_05_10_15_20_25,exp1__SOC05_W30_all_crates_05_10_15_20_25,lasso,42,81,21,0.014591534783579205,0.01832574012496002,1.9367606289643375,0.016128794716668487,0.02099437047088959,2.15799856540298,0.0015257438644766808,0.00020087393932044506,0.018836344005884947,9.565425681925955
exp1__SOC05_W30_all_crates_05_10_15_20_25,exp1__SOC05_W30_all_crates_05_10_15_20_25,exp1__SOC05_W30_all_crates_05_10_15_20_25,lasso,43,81,21,0.015531025562133474,0.019268770657511803,2.0704530341365808,0.013243827657139431,0.017797800309641964,1.7590447950407657,0.0015571110416203737,0.00027024000883102417,0.019223593106424366,12.868571849096389
exp1__SOC05_W30_all_crates_05_10_15_20_25,exp1__SOC05_W30_all_crates_05_10_15_20_25,exp1__SOC05_W30_all_crates_05_10_15_20_25,lasso,44,81,21,0.015535608492754139,0.019206157295434054,2.0635609097491154,0.015082554522579259,0.018763551291436354,2.0137838756424395,0.0015343469567596912,0.00019882689230144024,0.018942555021724584,9.467947252449536
exp1__SOC05_W30_all_crates_05_10_15_20_25,exp1__SOC05_W30_all_crates_05_10_15_20_25,exp1__SOC05_W30_all_crates_05_10_15_20_25,lasso,45,81,21,0.015130523554205426,0.018692477652942383,2.0032916249998802,0.016168118396766604,0.020623480900995767,2.2036080954115373,0.0015565459616482258,0.0002627391368150711,0.019216616810471925,12.511387467384338
exp1__SOC05_W30_all_crates_05_10_15_20_25,exp1__SOC05_W30_all_crates_05_10_15_20_25,exp1__SOC05_W30_all_crates_05_10_15_20_25,lasso,46,81,21,0.014113246407695991,0.017859367297376597,1.8668136075773296,0.018955007869557696,0.022895604131893166,2.5873830410757326,0.0015284810215234756,0.0002492549829185009,0.018870136068191056,11.869284900880995
exp1__SOC05_W30_all_crates_05_10_15_20_25,exp1__SOC05_W30_all_crates_05_10_15_20_25,exp1__SOC05_W30_all_crates_05_10_15_20_25,lasso,47,81,21,0.015908755103761822,0.01990493172678954,2.1259299615599523,0.012513982542145509,0.015116789360724331,1.6014214226281223,0.0015839261468499899,0.00024533597752451897,0.019554643788271483,11.682665596405664
exp1__SOC05_W30_all_crates_05_10_15_20_25,exp1__SOC05_W30_all_crates_05_10_15_20_25,exp1__SOC05_W30_all_crates_05_10_15_20_25,lasso,48,81,21,0.013591062427582156,0.017553903962228265,1.8103584090292155,0.019661272398496958,0.02337352744136198,2.584080971031237,0.0015239841304719448,0.0002463769633322954,0.01881461889471537,11.732236349156924
exp1__SOC05_W30_all_crates_05_10_15_20_25,exp1__SOC05_W30_all_crates_05_10_15_20_25,exp1__SOC05_W30_all_crates_05_10_15_20_25,lasso,49,81,21,0.015450936263651098,0.019078312575669703,2.0511582706668046,0.01479709542510095,0.018950735010184863,1.9912258716982083,0.0015796429943293333,0.0002149171195924282,0.019501765362090532,10.234148552020391
exp1__SOC05_W30_all_crates_05_10_15_20_25,exp1__SOC05_W30_all_crates_05_10_15_20_25,exp1__SOC05_W30_all_crates_05_10_15_20_25,lasso,50,81,21,0.015097534597935185,0.01883225569459576,2.0054934260948305,0.014919434599281408,0.019343627111262498,1.9965211545167025,0.0014015790075063705,0.00022395001724362373,0.017303444537115686,10.664286535410655
exp1__SOC05_W30_all_crates_05_10_15_20_25,exp1__SOC05_W30_all_crates_05_10_15_20_25,exp1__SOC05_W30_all_crates_05_10_15_20_25,lasso,51,81,21,0.015155141245565567,0.01876474460723215,2.021243421310399,0.01659005142983306,0.02103799612453045,2.1978703131068924,0.0015085551422089338,0.0002620299346745014,0.018624137558134985,12.47761593688102
exp1__SOC05_W30_all_crates_05_10_15_20_25,exp1__SOC05_W30_all_crates_05_10_15_20_25,exp1__SOC05_W30_all_crates_05_10_15_20_25,lasso,52,81,21,0.015214196855473577,0.01910654353589053,2.0290531499557947,0.01476738429022015,0.018491052005631538,1.948284476150386,0.0015684501267969608,0.00019935611635446548,0.019363581812308156,9.49314839783169
exp1__SOC05_W30_all_crates_05_10_15_20_25,exp1__SOC05_W30_all_crates_05_10_15_20_25,exp1__SOC05_W30_all_crates_05_10_15_20_25,lasso,53,81,21,0.015264582898697057,0.019171104020356915,2.0329791946979494,0.014974998637687476,0.018284172149788717,2.000363135636511,0.001502862898632884,0.00025095511227846146,0.01855386294608499,11.950243441831498
exp1__SOC05_W30_all_crates_05_10_15_20_25,exp1__SOC05_W30_all_crates_05_10_15_20_25,exp1__SOC05_W30_all_crates_05_10_15_20_25,lasso,54,81,21,0.015326924785738714,0.018626671501130784,2.0283402785272853,0.016087395732400367,0.02107090942012121,2.1923507272696945,0.001568973995745182,0.00027184304781258106,0.019370049330187433,12.944907038694337
exp1__SOC05_W30_all_crates_05_10_15_20_25,exp1__SOC05_W30_all_crates_05_10_15_20_25,exp1__SOC05_W30_all_crates_05_10_15_20_25,lasso,55,81,21,0.014514150424516196,0.018406776059683615,1.94090577514268,0.016656133218523307,0.020653755019734772,2.17408335121458,0.001470475923269987,0.000269067008048296,0.018154023744073915,12.812714668966475
exp1__SOC05_W30_all_crates_05_10_15_20_25,exp1__SOC05_W30_all_crates_05_10_15_20_25,exp1__SOC05_W30_all_crates_05_10_15_20_25,lasso,56,81,21,0.014500701872368042,0.01843800000073245,1.9387500153829538,0.01826653075423494,0.021309776859069252,2.354415306037363,0.0014555798843502998,0.000268768984824419,0.017970122029016048,12.798523086877095
exp1__SOC05_W30_all_crates_05_10_15_20_25,exp1__SOC05_W30_all_crates_05_10_15_20_25,exp1__SOC05_W30_all_crates_05_10_15_20_25,lasso,57,81,21,0.015402648494991966,0.019291023686125564,2.0494694528546105,0.013991304034118714,0.01740793093094274,1.8746408657211562,0.0015109949745237827,0.0001968450378626585,0.01865425894473806,9.373573231555167
exp1__SOC05_W30_all_crates_05_10_15_20_25,exp1__SOC05_W30_all_crates_05_10_15_20_25,exp1__SOC05_W30_all_crates_05_10_15_20_25,lasso,58,81,21,0.012851476906147918,0.01676861803634878,1.7056660036664772,0.021580259184316802,0.02580573835037965,2.8637908915420054,0.0014499719254672527,0.00025886017829179764,0.017900887968731516,12.326675156752268
exp1__SOC05_W30_all_crates_05_10_15_20_25,exp1__SOC05_W30_all_crates_05_10_15_20_25,exp1__SOC05_W30_all_crates_05_10_15_20_25,lasso,59,81,21,0.014848431536002998,0.018831240619398212,1.9813008587411223,0.015687305610150304,0.01937892004874979,2.031935116385574,0.0015236141625791788,0.00019532814621925354,0.018810051389866408,9.301340296154931
exp1__SOC05_W30_all_crates_05_10_15_20_25,exp1__SOC05_W30_all_crates_05_10_15_20_25,exp1__SOC05_W30_all_crates_05_10_15_20_25,lasso,60,81,21,0.01576002692503628,0.019610643316105056,2.109494304617563,0.01287645312540611,0.016150634857179068,1.6698764892184386,0.0015633609145879745,0.0002700360491871834,0.0193007520319503,12.85885948510397
exp1__SOC05_W30_all_crates_05_10_15_20_25,exp1__SOC05_W30_all_crates_05_10_15_20_25,exp1__SOC05_W30_all_crates_05_10_15_20_25,lasso,61,81,21,0.014881574769960212,0.018580803778922062,1.9780327502895885,0.017535278830644548,0.021213123000404555,2.3108337742488545,0.0014694679994136095,0.0002044299617409706,0.01814158023967419,9.734760082903362
exp1__SOC05_W30_all_crates_05_10_15_20_25,exp1__SOC05_W30_all_crates_05_10_15_20_25,exp1__SOC05_W30_all_crates_05_10_15_20_25,lasso,62,81,21,0.01534187032605912,0.018875686980785365,2.0328863340758545,0.013467712150320102,0.018985159726671065,1.828534397825067,0.001422944013029337,0.00026168813928961754,0.017567210037399222,12.461339966172263
exp1__SOC05_W30_all_crates_05_10_15_20_25,exp1__SOC05_W30_all_crates_05_10_15_20_25,exp1__SOC05_W30_all_crates_05_10_15_20_25,lasso,63,81,21,0.015885856422696326,0.01944865249076726,2.108078007573756,0.013742270363270744,0.01798711973620669,1.8386303829778978,0.0014576679095625877,0.0002044870052486658,0.01799590011805664,9.737476440412657
exp1__SOC05_W30_all_crates_05_10_15_20_25,exp1__SOC05_W30_all_crates_05_10_15_20_25,exp1__SOC05_W30_all_crates_05_10_15_20_25,lasso,64,81,21,0.014928394923350555,0.019036794616181015,1.9881065736068584,0.01522292470206362,0.01820391213263922,2.0123523399461845,0.0014814441092312336,0.00025140191428363323,0.01828943344729918,11.97151972779206
exp1__SOC05_W30_all_crates_05_10_15_20_25,exp1__SOC05_W30_all_crates_05_10_15_20_25,exp1__SOC05_W30_all_crates_05_10_15_20_25,lasso,65,81,21,0.014476410888538285,0.0180830246936792,1.9279824889514532,0.016786841686165097,0.022962312143079158,2.204672522463235,0.0015813079662621021,0.00025137700140476227,0.019522320571137064,11.970333400226775
