case_name,feature_tag,feature_name,model,seed,n_train,n_test,mae_train,rmse_train,mape_train,mae_test,rmse_test,mape_test,fit_time_s,pred_time_test_s,fit_ms_per_train_sample,pred_us_per_test_sample
single__fai_irrev_2C,single__fai_irrev_2C__add1,single__fai_irrev_2C,en,11,81,21,0.0144029055011129,0.0183550663900851,1.919956235198036,0.0161652051974822,0.0196431344667953,2.1148799877466,0.0012719612568616,0.0002064229920506,0.0157032253933541,9.829666288126084
single__fai_irrev_2C,single__fai_irrev_2C__add1,single__fai_irrev_2C,en,12,81,21,0.0140619257714896,0.0176558840744081,1.857431575160813,0.0159678904001785,0.0219058744677655,2.155697850828717,0.0011436459608376,0.0002115201205015,0.0141190859362666,10.072386690548488
single__fai_irrev_2C,single__fai_irrev_2C__add1,single__fai_irrev_2C,en,13,81,21,0.0139812298116469,0.0177578314303083,1.846286140949124,0.0164690338694181,0.0213107165816364,2.215687593675439,0.0012276079505681,0.0002104840241372,0.0151556537107185,10.023048768440882
single__fai_irrev_2C,single__fai_irrev_2C__add1,single__fai_irrev_2C,en,14,81,21,0.0154978181907255,0.0194510793850174,2.0543302897697404,0.0107351383610011,0.0145095974823914,1.4454547299877525,0.0012908768840134,0.0002322671934962,0.0159367516544865,11.060342547439394
single__fai_irrev_2C,single__fai_irrev_2C__add1,single__fai_irrev_2C,en,15,81,21,0.0151401207141561,0.0192815310282384,2.0132028111482003,0.0130742903788437,0.0157016328367932,1.730326680089212,0.0012638280168175,0.0002131490036845,0.0156028150224391,10.149952556405747
single__fai_irrev_2C,single__fai_irrev_2C__add1,single__fai_irrev_2C,en,16,81,21,0.0141470479395843,0.0181219541902648,1.877720290528149,0.0167651113492469,0.0203435064778566,2.211890657820219,0.0013064248487353,0.0002223290503025,0.0161287018362386,10.58709763345264
single__fai_irrev_2C,single__fai_irrev_2C__add1,single__fai_irrev_2C,en,17,81,21,0.0143515324624597,0.0181038637466737,1.902832900496148,0.0170318719525227,0.0209372803429525,2.2856834913384434,0.0012582349590957,0.0002431422472,0.0155337649271076,11.578202247619627
single__fai_irrev_2C,single__fai_irrev_2C__add1,single__fai_irrev_2C,en,18,81,21,0.0136218359676073,0.0174420323246594,1.8008511557970053,0.018245821628445,0.0224146650908166,2.469379236897672,0.0011956361122429,0.0002075359225273,0.0147609396573202,9.882662977491105
single__fai_irrev_2C,single__fai_irrev_2C__add1,single__fai_irrev_2C,en,19,81,21,0.0151503960095247,0.019072900343014,2.0157410236917195,0.0126475080305318,0.0164502313652673,1.6657344418500248,0.0011967979371547,0.0001990441232919,0.0147752831747502,9.478291585331872
single__fai_irrev_2C,single__fai_irrev_2C__add1,single__fai_irrev_2C,en,20,81,21,0.0144152783141719,0.0186328720828072,1.926652434782724,0.0155602400762443,0.0189781845292388,1.9778712086475216,0.0011825719848275,0.0001956950873136,0.014599654133673,9.318813681602478
single__fai_irrev_2C,single__fai_irrev_2C__add1,single__fai_irrev_2C,en,21,81,21,0.015287407387942,0.0195484519619475,2.0378560076522767,0.0121927594028277,0.014329246650966,1.567137485339451,0.001240792684257,0.0002655321732163,0.015318428200704,12.644389200778232
single__fai_irrev_2C,single__fai_irrev_2C__add1,single__fai_irrev_2C,en,22,81,21,0.0144401931252898,0.0182658590575676,1.9087351742285417,0.0146082268822662,0.0196417540550144,1.96509166284896,0.0012176190502941,0.0001978799700736,0.0150323339542488,9.422855717795237
single__fai_irrev_2C,single__fai_irrev_2C__add1,single__fai_irrev_2C,en,23,81,21,0.0142161414361993,0.0183730479481239,1.897186061751827,0.0164635920097591,0.0194947373379724,2.127405509800465,0.0012730262242257,0.0002157413400709,0.0157163731385896,10.273397146236327
single__fai_irrev_2C,single__fai_irrev_2C__add1,single__fai_irrev_2C,en,24,81,21,0.013612803703192,0.0173131720149347,1.8067814615815447,0.0176908116948742,0.0229405847640595,2.348243421467213,0.0011418680660426,0.0001940801739692,0.0140971366178106,9.241913046155656
single__fai_irrev_2C,single__fai_irrev_2C__add1,single__fai_irrev_2C,en,25,81,21,0.0153106148455182,0.0192844917628137,2.029859083146148,0.0121096660524533,0.0157355225922126,1.594664710579759,0.001265640836209,0.0002105380408465,0.0156251955087538,10.02562099269458
single__fai_irrev_2C,single__fai_irrev_2C__add1,single__fai_irrev_2C,en,26,81,21,0.014506957220543,0.0181383301268411,1.9133782407575128,0.0155408704058723,0.0203072172469025,2.131365068942263,0.0011934847570955,0.0002117580734193,0.0147343797172293,10.083717781872975
single__fai_irrev_2C,single__fai_irrev_2C__add1,single__fai_irrev_2C,en,27,81,21,0.0134841952616313,0.0173972384118942,1.7870601595910385,0.0181352609617375,0.0228802082357053,2.4160027837994806,0.0011899177916347,0.0002304469235241,0.0146903431066024,10.97366302495911
single__fai_irrev_2C,single__fai_irrev_2C__add1,single__fai_irrev_2C,en,28,81,21,0.014432289138201,0.0183662309165772,1.9134675367764893,0.0148095274300363,0.0193290135576204,1.9873504696105049,0.0012392303906381,0.0001931129954755,0.0152991406251618,9.19585692740622
single__fai_irrev_2C,single__fai_irrev_2C__add1,single__fai_irrev_2C,en,29,81,21,0.0139427385142261,0.0177582814260208,1.8467589085560168,0.0169950180624543,0.02127264323516,2.270777942845039,0.0013363198377192,0.0002017258666455,0.0164977757743111,9.605993649789266
single__fai_irrev_2C,single__fai_irrev_2C__add1,single__fai_irrev_2C,en,30,81,21,0.0154430902505388,0.0192177188281207,2.0460736561780672,0.0125896225967733,0.0164753300963413,1.700424872741385,0.0012292549945414,0.0001935758627951,0.0151759875869309,9.217898228338786
single__fai_irrev_2C,single__fai_irrev_2C__add1,single__fai_irrev_2C,en,31,81,21,0.0137118459681761,0.0174583015932605,1.8138692037789,0.0181677552143346,0.0223058273467944,2.4362353543154063,0.0012781433761119,0.0002310769632458,0.0157795478532343,11.003664916469935
single__fai_irrev_2C,single__fai_irrev_2C__add1,single__fai_irrev_2C,en,32,81,21,0.0150236947950259,0.018772753995551,1.9878066760825692,0.0146912310766251,0.0187367431180531,1.994775415897563,0.0011777887120842,0.000205622985959,0.0145406013837567,9.791570759954906
single__fai_irrev_2C,single__fai_irrev_2C__add1,single__fai_irrev_2C,en,33,81,21,0.0147126703885187,0.0186492597774961,1.955425315061908,0.0143035351896329,0.0182177023125107,1.899643391509052,0.0011879331432282,0.0001943111419677,0.0146658412744233,9.252911522274928
single__fai_irrev_2C,single__fai_irrev_2C__add1,single__fai_irrev_2C,en,34,81,21,0.014098266096464,0.0178547869654395,1.871060003118444,0.0157798984116174,0.0214545971451791,2.0916591014173016,0.0013390388339757,0.0002092677168548,0.0165313436293307,9.965129374038606
single__fai_irrev_2C,single__fai_irrev_2C__add1,single__fai_irrev_2C,en,35,81,21,0.0154469283922696,0.019365853069081,2.056316717646152,0.0118997800744491,0.0153017073513496,1.551731126020789,0.0011807982809841,0.0002157408744096,0.01457775655536,10.273374971889314
single__fai_irrev_2C,single__fai_irrev_2C__add1,single__fai_irrev_2C,en,36,81,21,0.0147205465137279,0.0183892129753271,1.95273946606616,0.01348951368478,0.019303735570036,1.7886746890859055,0.0013348087668418,0.0001982985995709,0.0164791205782949,9.44279045576141
single__fai_irrev_2C,single__fai_irrev_2C__add1,single__fai_irrev_2C,en,37,81,21,0.0142068244971188,0.0183755458876348,1.8857551283693796,0.0159675284821831,0.0191385533750276,2.122208861729871,0.0013231700286269,0.0001992434263229,0.0163354324521841,9.487782205854142
single__fai_irrev_2C,single__fai_irrev_2C__add1,single__fai_irrev_2C,en,38,81,21,0.0147516321776731,0.0186525375987056,1.9584507367124016,0.0146989861804711,0.018485902800321,1.973033750918027,0.0011777873151004,0.0001944350078701,0.0145405841370423,9.258809898580823
single__fai_irrev_2C,single__fai_irrev_2C__add1,single__fai_irrev_2C,en,39,81,21,0.015431893173646,0.0195755131675049,2.059613133931093,0.0113241827576459,0.0138442420642634,1.462131146983105,0.0012551788240671,0.0002462291158735,0.0154960348650261,11.725195993979773
single__fai_irrev_2C,single__fai_irrev_2C__add1,single__fai_irrev_2C,en,40,81,21,0.0149892009011426,0.0190161652759545,1.9867269508731051,0.0139080766881126,0.0170564274991625,1.8662443516796683,0.001192859839648,0.0001928866840898,0.0147266646870124,9.1850801947571
single__fai_irrev_2C,single__fai_irrev_2C__add1,single__fai_irrev_2C,en,41,81,21,0.0146744412338616,0.0182496694387487,1.9424250963781493,0.0160056337359967,0.0206167682277481,2.157304445217557,0.0012898771092295,0.0002057217061519,0.0159244087559205,9.796271721522013
single__fai_irrev_2C,single__fai_irrev_2C__add1,single__fai_irrev_2C,en,42,81,21,0.0142983970667551,0.0181559171905549,1.8967041576218648,0.0152370959025299,0.0199806933209601,2.033906083635153,0.0012444332242012,0.0002049510367214,0.0153633731382864,9.75957317721276
single__fai_irrev_2C,single__fai_irrev_2C__add1,single__fai_irrev_2C,en,43,81,21,0.0151865360360967,0.0190348990391063,2.0209075859168584,0.012758827157074,0.0167536108414877,1.6927299034242536,0.0013458570465445,0.0001970930024981,0.0166155190931426,9.38538107134047
single__fai_irrev_2C,single__fai_irrev_2C__add1,single__fai_irrev_2C,en,44,81,21,0.0150192630130861,0.0188388466329698,1.994918588471665,0.0140879593008249,0.0179820555080747,1.8703437895501085,0.0011702701449394,0.0002015316858887,0.0144477795671533,9.596746947084153
single__fai_irrev_2C,single__fai_irrev_2C__add1,single__fai_irrev_2C,en,45,81,21,0.0147817843696478,0.0184103154985086,1.9526152109964892,0.0142418631754271,0.0192223353688302,1.9445128727122107,0.0011822180822491,0.0002187802456319,0.014595284966039,10.418106934853965
single__fai_irrev_2C,single__fai_irrev_2C__add1,single__fai_irrev_2C,en,46,81,21,0.0141803089457374,0.0179813740855172,1.875122818867014,0.0171861616793284,0.0210750169954088,2.337933919087713,0.0011870572343468,0.0001930948346853,0.0146550275845292,9.194992127872649
single__fai_irrev_2C,single__fai_irrev_2C__add1,single__fai_irrev_2C,en,47,81,21,0.0154187487359881,0.019398126770561,2.05644302073402,0.0119936866844475,0.0151756833924365,1.543979277939305,0.0012679360806941,0.0002249679528176,0.0156535318604222,10.712759657984687
single__fai_irrev_2C,single__fai_irrev_2C__add1,single__fai_irrev_2C,en,48,81,21,0.0135478977716382,0.0176222570776148,1.7998656696949231,0.0180944214703384,0.0219677785107288,2.3815847388668985,0.0011799749918282,0.0002420395612716,0.0145675924917062,11.525693393888927
single__fai_irrev_2C,single__fai_irrev_2C__add1,single__fai_irrev_2C,en,49,81,21,0.0151962900380084,0.0190853833779946,2.015327921252813,0.0134313680492297,0.0169775429119753,1.802440792072608,0.0012952932156622,0.0002022990956902,0.015991274267435,9.633290270964304
single__fai_irrev_2C,single__fai_irrev_2C__add1,single__fai_irrev_2C,en,50,81,21,0.0144063506195427,0.0181577914572898,1.910127211824219,0.0154207761458189,0.0200042876641035,2.0686395874626013,0.0011633820831775,0.0001882989890873,0.0143627417676242,8.966618527968725
single__fai_irrev_2C,single__fai_irrev_2C__add1,single__fai_irrev_2C,en,51,81,21,0.0146121432198616,0.0186384534729093,1.945153000864656,0.0147502023250387,0.0182858670913603,1.94640525072954,0.0012370571494102,0.000237169675529,0.0152723104865462,11.293794072809671
single__fai_irrev_2C,single__fai_irrev_2C__add1,single__fai_irrev_2C,en,52,81,21,0.0149968784496413,0.0190588777627322,1.9988376953648013,0.0128747411822663,0.0163357576889391,1.684144386559962,0.001171781681478,0.0002470067702233,0.0144664405120743,11.762227153494244
single__fai_irrev_2C,single__fai_irrev_2C__add1,single__fai_irrev_2C,en,53,81,21,0.0149532239111953,0.0189450047195188,1.9877217373603135,0.013807894526603,0.0172184138261144,1.8411567070024109,0.0011637317948043,0.0002018366940319,0.0143670591951152,9.611271144378753
single__fai_irrev_2C,single__fai_irrev_2C__add1,single__fai_irrev_2C,en,54,81,21,0.0151603408877763,0.0187238586381253,2.003930322996118,0.0140854145784994,0.0188567640074477,1.9236636837614949,0.0016598338261246,0.0001974450424313,0.0204917756311687,9.402144877683549
single__fai_irrev_2C,single__fai_irrev_2C__add1,single__fai_irrev_2C,en,55,81,21,0.0141294986621831,0.0181053381909271,1.8863551635131863,0.0162896050014812,0.0201065550304219,2.12853080537275,0.0012222523801028,0.0002211602404713,0.0150895355568255,10.53144002244586
single__fai_irrev_2C,single__fai_irrev_2C__add1,single__fai_irrev_2C,en,56,81,21,0.0140281189681551,0.0180758783389409,1.873708724969839,0.0175493375038733,0.0207175775937389,2.2641295004551103,0.0011562262661755,0.0002005058340728,0.0142743983478457,9.547896860610871
single__fai_irrev_2C,single__fai_irrev_2C__add1,single__fai_irrev_2C,en,57,81,21,0.0148947626662124,0.0188479436157737,1.9773561149129,0.0135261219511306,0.0174058857785039,1.8119939075676608,0.0011819582432508,0.000205357093364,0.0145920770771709,9.77890920780954
single__fai_irrev_2C,single__fai_irrev_2C__add1,single__fai_irrev_2C,en,58,81,21,0.0126999454695496,0.0165670541542353,1.6821064701745787,0.0211420043099114,0.0254540808091554,2.806346786694563,0.0011683409102261,0.0001928522251546,0.0144239618546432,9.183439293078012
single__fai_irrev_2C,single__fai_irrev_2C__add1,single__fai_irrev_2C,en,59,81,21,0.0145367796961171,0.0184987641875373,1.9345250723399212,0.0149985610387221,0.0189414549834175,1.952633311437632,0.0012404648587107,0.0002063978463411,0.0153143809717378,9.828468873387292
single__fai_irrev_2C,single__fai_irrev_2C__add1,single__fai_irrev_2C,en,60,81,21,0.0152154023568877,0.0190674177573589,2.0338037918954948,0.0122972294795299,0.0164270892231897,1.5929330620008917,0.0013684690929949,0.0001927902922034,0.0168946801604312,9.180490104925063
single__fai_irrev_2C,single__fai_irrev_2C__add1,single__fai_irrev_2C,en,61,81,21,0.0143830520059299,0.0183686910292997,1.9081410053942036,0.0165496456909546,0.0198404902567971,2.1837879191787883,0.0011328859254717,0.0001866300590336,0.0139862459934787,8.887145668268204
single__fai_irrev_2C,single__fai_irrev_2C__add1,single__fai_irrev_2C,en,62,81,21,0.0155219445019071,0.0189452823277395,2.0570691933799323,0.0113062089322479,0.0170598148066798,1.5236118068566076,0.001155620906502,0.0001929220743477,0.0142669247716297,9.186765445130211
single__fai_irrev_2C,single__fai_irrev_2C__add1,single__fai_irrev_2C,en,63,81,21,0.0154484049681529,0.0193230646740712,2.048208469627094,0.0128993399668294,0.0162810212861587,1.724144926789176,0.0011767279356718,0.0002432540059089,0.0145275053786642,11.583524090903149
single__fai_irrev_2C,single__fai_irrev_2C__add1,single__fai_irrev_2C,en,64,81,21,0.0142064661541968,0.0184021089566665,1.8902873422465616,0.015845957801422,0.0190128694976116,2.09359203013796,0.0011262577027082,0.0001876349560916,0.0139044160828178,8.934997909125828
single__fai_irrev_2C,single__fai_irrev_2C__add1,single__fai_irrev_2C,en,65,81,21,0.0140498528196395,0.0179965147074925,1.8717111958796109,0.0162989806950655,0.0209197768302968,2.116424654531937,0.0012937588617205,0.0003449823707342,0.0159723316261797,16.427731939724517
single__fai_irrev_2C,single__fai_irrev_2C__add1,single__fai_irrev_2C,en,66,81,21,0.0145852533812685,0.0186263038108097,1.9492242519442364,0.0144456027278872,0.0182630687296974,1.8546908997520677,0.0012762229889631,0.0002102251164615,0.0157558393699151,10.010719831500731
single__fai_irrev_2C,single__fai_irrev_2C__add1,single__fai_irrev_2C,en,67,81,21,0.0141522475346207,0.0181134237936522,1.8794236537277864,0.0165031392635262,0.0202105606859014,2.19664576850439,0.0011854479089379,0.0001928862184286,0.014635159369604,9.185058020410084
single__fai_irrev_2C,single__fai_irrev_2C__add1,single__fai_irrev_2C,en,68,81,21,0.014624708442873,0.0187140482246461,1.946240694384712,0.0151747978188847,0.0182130829110955,2.009614675708207,0.0011682631447911,0.0001969127915799,0.0144230017875447,9.376799599045798
single__fai_irrev_2C,single__fai_irrev_2C__add1,single__fai_irrev_2C,en,69,81,21,0.0149639521373732,0.0186662708233016,1.9812901304458457,0.0147474469866148,0.018998765797919,1.998594577803649,0.0012760940007865,0.000212135259062,0.0157542469232906,10.101679002954846
single__fai_irrev_2C,single__fai_irrev_2C__add1,single__fai_irrev_2C,en,70,81,21,0.0149494414953907,0.0187225738981441,1.9788104277708012,0.0144259693998532,0.0184955059856906,1.9504619728385897,0.0011688731610774,0.0002023861743509,0.0144305328528086,9.637436873856045
single__fai_irrev_2C,single__fai_irrev_2C__add1,single__fai_irrev_2C,en,71,81,21,0.0147875305409222,0.0187170171943958,1.9665949362501531,0.0148038412977342,0.0183797534614824,1.9757976651051743,0.0012376713566482,0.0002129320055246,0.0152798932919531,10.13961931069692
single__fai_irrev_2C,single__fai_irrev_2C__add1,single__fai_irrev_2C,en,72,81,21,0.015533660609669,0.0195550049684952,2.0638565671685063,0.0117101296021716,0.0144378747125179,1.5621794245451817,0.0011858320794999,0.0001921020448207,0.0146399022160488,9.147716420037405
single__fai_irrev_2C,single__fai_irrev_2C__add1,single__fai_irrev_2C,en,73,81,21,0.0146893617198996,0.0183278799178742,1.9588343623311528,0.0136363150902347,0.0199091588256138,1.7850992292670196,0.0012321039102971,0.0002253400161862,0.0152111593863846,10.730476961249396
single__fai_irrev_2C,single__fai_irrev_2C__add1,single__fai_irrev_2C,en,74,81,21,0.0136210661569708,0.0175719662997225,1.7988943732781346,0.0183777919329964,0.0218984633753999,2.486656033292154,0.0011660549789667,0.0001931260339915,0.0143957404810705,9.19647780912263
single__fai_irrev_2C,single__fai_irrev_2C__add1,single__fai_irrev_2C,en,75,81,21,0.014663640899509,0.0186390413767048,1.9480137162947857,0.0146334753932359,0.0184782393776091,1.915675265862252,0.0012724939733743,0.0001931376755237,0.0157098021404242,9.197032167797998
