feature,importance,signed,case_name,feature_tag,feature_name,model,seed,importance_std
fai_irrev_2C,0.0163375008176167,,single__fai_irrev_2C,single__fai_irrev_2C__add1,single__fai_irrev_2C,transformer,73,0.0055667065105322
fai_irrev_2C,0.0300095170771281,,single__fai_irrev_2C,single__fai_irrev_2C__add1,single__fai_irrev_2C,transformer,74,0.0040241582459518
fai_irrev_2C,0.0396462190090361,,single__fai_irrev_2C,single__fai_irrev_2C__add1,single__fai_irrev_2C,transformer,75,0.0041169094160029
fai_irrev_2C,0.0272972458732241,,single__fai_irrev_2C,single__fai_irrev_2C__add1,single__fai_irrev_2C,transformer,76,0.0061826793864647
fai_irrev_2C,0.0338489304945809,,single__fai_irrev_2C,single__fai_irrev_2C__add1,single__fai_irrev_2C,transformer,77,0.0063514307354162
fai_irrev_2C,0.0269921334223065,,single__fai_irrev_2C,single__fai_irrev_2C__add1,single__fai_irrev_2C,transformer,78,0.0050975610127684
fai_irrev_2C,0.026143240683056,,single__fai_irrev_2C,single__fai_irrev_2C__add1,single__fai_irrev_2C,transformer,79,0.0039050037495539
fai_irrev_2C,0.0306028744007292,,single__fai_irrev_2C,single__fai_irrev_2C__add1,single__fai_irrev_2C,transformer,80,0.0060758585961694
fai_irrev_2C,0.0196003035263788,,single__fai_irrev_2C,single__fai_irrev_2C__add1,single__fai_irrev_2C,transformer,81,0.003891019331869
fai_irrev_2C,0.0282663208872477,,single__fai_irrev_2C,single__fai_irrev_2C__add1,single__fai_irrev_2C,transformer,82,0.0056462006286352
fai_irrev_2C,0.0300840108464559,,single__fai_irrev_2C,single__fai_irrev_2C__add1,single__fai_irrev_2C,transformer,83,0.006705958874799
fai_irrev_2C,0.0307232280395144,,single__fai_irrev_2C,single__fai_irrev_2C__add1,single__fai_irrev_2C,transformer,84,0.0071876087055898
fai_irrev_2C,0.0396186561975024,,single__fai_irrev_2C,single__fai_irrev_2C__add1,single__fai_irrev_2C,transformer,85,0.0061854114804475
fai_irrev_2C,0.0260534793683006,,single__fai_irrev_2C,single__fai_irrev_2C__add1,single__fai_irrev_2C,transformer,86,0.0047648312232819
fai_irrev_2C,0.0272848029614403,,single__fai_irrev_2C,single__fai_irrev_2C__add1,single__fai_irrev_2C,transformer,87,0.008231351757941
fai_irrev_2C,0.024291577380589,,single__fai_irrev_2C,single__fai_irrev_2C__add1,single__fai_irrev_2C,transformer,88,0.0031972310990414
fai_irrev_2C,0.0306819692564464,,single__fai_irrev_2C,single__fai_irrev_2C__add1,single__fai_irrev_2C,transformer,89,0.0061648740425261
fai_irrev_2C,0.0354401500265938,,single__fai_irrev_2C,single__fai_irrev_2C__add1,single__fai_irrev_2C,transformer,90,0.0074905415641099
fai_irrev_2C,0.0272161351694379,,single__fai_irrev_2C,single__fai_irrev_2C__add1,single__fai_irrev_2C,transformer,91,0.0059782135894249
fai_irrev_2C,0.0423629263461884,,single__fai_irrev_2C,single__fai_irrev_2C__add1,single__fai_irrev_2C,transformer,92,0.0072657496985652
fai_irrev_2C,0.027079696887425,,single__fai_irrev_2C,single__fai_irrev_2C__add1,single__fai_irrev_2C,transformer,93,0.0081479429214382
fai_irrev_2C,0.0306604380941845,,single__fai_irrev_2C,single__fai_irrev_2C__add1,single__fai_irrev_2C,transformer,94,0.0054738579706412
fai_irrev_2C,0.027934943173908,,single__fai_irrev_2C,single__fai_irrev_2C__add1,single__fai_irrev_2C,transformer,95,0.0035497346978652
fai_irrev_2C,0.0195914051844279,,single__fai_irrev_2C,single__fai_irrev_2C__add1,single__fai_irrev_2C,transformer,96,0.0039233715084001
fai_irrev_2C,0.0272762752095177,,single__fai_irrev_2C,single__fai_irrev_2C__add1,single__fai_irrev_2C,transformer,97,0.002718114832265
fai_irrev_2C,0.0246228024032229,,single__fai_irrev_2C,single__fai_irrev_2C__add1,single__fai_irrev_2C,transformer,98,0.0063313305907615
fai_irrev_2C,0.026050018938882,,single__fai_irrev_2C,single__fai_irrev_2C__add1,single__fai_irrev_2C,transformer,99,0.0062590173591343
fai_irrev_2C,0.0329518320966448,,single__fai_irrev_2C,single__fai_irrev_2C__add1,single__fai_irrev_2C,informer,0,0.0075026910614912
fai_irrev_2C,0.0297842796033223,,single__fai_irrev_2C,single__fai_irrev_2C__add1,single__fai_irrev_2C,informer,1,0.0064498829923671
fai_irrev_2C,0.0249138628467378,,single__fai_irrev_2C,single__fai_irrev_2C__add1,single__fai_irrev_2C,informer,2,0.0032053281414344
fai_irrev_2C,0.0305358994467599,,single__fai_irrev_2C,single__fai_irrev_2C__add1,single__fai_irrev_2C,informer,3,0.0055633280379993
fai_irrev_2C,0.0226142192061288,,single__fai_irrev_2C,single__fai_irrev_2C__add1,single__fai_irrev_2C,informer,4,0.005732454106027
fai_irrev_2C,0.0300261253416878,,single__fai_irrev_2C,single__fai_irrev_2C__add1,single__fai_irrev_2C,informer,5,0.0079858525260505
fai_irrev_2C,0.0232549849364871,,single__fai_irrev_2C,single__fai_irrev_2C__add1,single__fai_irrev_2C,informer,6,0.0045098496294478
fai_irrev_2C,0.0239089055940537,,single__fai_irrev_2C,single__fai_irrev_2C__add1,single__fai_irrev_2C,informer,7,0.0050852967073737
fai_irrev_2C,0.0393141980022248,,single__fai_irrev_2C,single__fai_irrev_2C__add1,single__fai_irrev_2C,informer,8,0.0061429122596826
fai_irrev_2C,0.0292138466222853,,single__fai_irrev_2C,single__fai_irrev_2C__add1,single__fai_irrev_2C,informer,9,0.00739866123097
fai_irrev_2C,0.033096206975846,,single__fai_irrev_2C,single__fai_irrev_2C__add1,single__fai_irrev_2C,informer,10,0.0056717122814607
fai_irrev_2C,0.0207950140182858,,single__fai_irrev_2C,single__fai_irrev_2C__add1,single__fai_irrev_2C,informer,11,0.0049691108860197
fai_irrev_2C,0.0351036472384134,,single__fai_irrev_2C,single__fai_irrev_2C__add1,single__fai_irrev_2C,informer,12,0.0057455032355708
fai_irrev_2C,0.0274258537027268,,single__fai_irrev_2C,single__fai_irrev_2C__add1,single__fai_irrev_2C,informer,13,0.0062437993618307
fai_irrev_2C,0.0322096421060108,,single__fai_irrev_2C,single__fai_irrev_2C__add1,single__fai_irrev_2C,informer,14,0.004642715418286
fai_irrev_2C,0.0332568103087288,,single__fai_irrev_2C,single__fai_irrev_2C__add1,single__fai_irrev_2C,informer,15,0.007800919059921
fai_irrev_2C,0.0247123580296834,,single__fai_irrev_2C,single__fai_irrev_2C__add1,single__fai_irrev_2C,informer,16,0.0058792861626339
fai_irrev_2C,0.0254628724027361,,single__fai_irrev_2C,single__fai_irrev_2C__add1,single__fai_irrev_2C,informer,17,0.0069603102284547
fai_irrev_2C,0.0297564319183712,,single__fai_irrev_2C,single__fai_irrev_2C__add1,single__fai_irrev_2C,informer,18,0.0063262829588586
fai_irrev_2C,0.0268790647730145,,single__fai_irrev_2C,single__fai_irrev_2C__add1,single__fai_irrev_2C,informer,19,0.0038956612637263
fai_irrev_2C,0.0048024286384582,,single__fai_irrev_2C,single__fai_irrev_2C__add1,single__fai_irrev_2C,informer,20,0.001076624288965
fai_irrev_2C,0.0199537743713742,,single__fai_irrev_2C,single__fai_irrev_2C__add1,single__fai_irrev_2C,informer,21,0.0040987536420428
fai_irrev_2C,0.0267068562505812,,single__fai_irrev_2C,single__fai_irrev_2C__add1,single__fai_irrev_2C,informer,22,0.0068804781300528
fai_irrev_2C,0.024710731207348,,single__fai_irrev_2C,single__fai_irrev_2C__add1,single__fai_irrev_2C,informer,23,0.0053788044691441
fai_irrev_2C,0.0242792980780828,,single__fai_irrev_2C,single__fai_irrev_2C__add1,single__fai_irrev_2C,informer,24,0.0051734869403305
fai_irrev_2C,0.0371896746179489,,single__fai_irrev_2C,single__fai_irrev_2C__add1,single__fai_irrev_2C,informer,25,0.0066949712653425
fai_irrev_2C,0.0386180621465047,,single__fai_irrev_2C,single__fai_irrev_2C__add1,single__fai_irrev_2C,informer,26,0.0060346141594024
fai_irrev_2C,0.0236510482960655,,single__fai_irrev_2C,single__fai_irrev_2C__add1,single__fai_irrev_2C,informer,27,0.0065216522087112
fai_irrev_2C,0.0276749806538536,,single__fai_irrev_2C,single__fai_irrev_2C__add1,single__fai_irrev_2C,informer,28,0.007239331732931
fai_irrev_2C,0.0390552321546645,,single__fai_irrev_2C,single__fai_irrev_2C__add1,single__fai_irrev_2C,informer,29,0.0075245472828516
fai_irrev_2C,0.0314587601828802,,single__fai_irrev_2C,single__fai_irrev_2C__add1,single__fai_irrev_2C,informer,30,0.0050618164692173
fai_irrev_2C,0.0289894759590512,,single__fai_irrev_2C,single__fai_irrev_2C__add1,single__fai_irrev_2C,informer,31,0.0060447788165342
fai_irrev_2C,0.0290179323861258,,single__fai_irrev_2C,single__fai_irrev_2C__add1,single__fai_irrev_2C,informer,32,0.0036488495650711
fai_irrev_2C,0.0148566315745399,,single__fai_irrev_2C,single__fai_irrev_2C__add1,single__fai_irrev_2C,informer,33,0.0042989721480485
fai_irrev_2C,0.0294296911270505,,single__fai_irrev_2C,single__fai_irrev_2C__add1,single__fai_irrev_2C,informer,34,0.0042688816604514
fai_irrev_2C,0.0266023887944902,,single__fai_irrev_2C,single__fai_irrev_2C__add1,single__fai_irrev_2C,informer,35,0.0060140395888083
fai_irrev_2C,0.0318893209951491,,single__fai_irrev_2C,single__fai_irrev_2C__add1,single__fai_irrev_2C,informer,36,0.0053720050724577
fai_irrev_2C,0.0274834843502953,,single__fai_irrev_2C,single__fai_irrev_2C__add1,single__fai_irrev_2C,informer,37,0.0049222882968417
fai_irrev_2C,0.0300055497084118,,single__fai_irrev_2C,single__fai_irrev_2C__add1,single__fai_irrev_2C,informer,38,0.0085999051821012
fai_irrev_2C,0.0185710028101603,,single__fai_irrev_2C,single__fai_irrev_2C__add1,single__fai_irrev_2C,informer,39,0.003889020060397
fai_irrev_2C,0.0349036558783394,,single__fai_irrev_2C,single__fai_irrev_2C__add1,single__fai_irrev_2C,informer,40,0.0061545118275581
fai_irrev_2C,0.0285564016178676,,single__fai_irrev_2C,single__fai_irrev_2C__add1,single__fai_irrev_2C,informer,41,0.006790905032932
fai_irrev_2C,0.027209431602478,,single__fai_irrev_2C,single__fai_irrev_2C__add1,single__fai_irrev_2C,informer,42,0.0060299088722312
fai_irrev_2C,0.0212593492607843,,single__fai_irrev_2C,single__fai_irrev_2C__add1,single__fai_irrev_2C,informer,43,0.0040144127319094
fai_irrev_2C,0.0287906408856709,,single__fai_irrev_2C,single__fai_irrev_2C__add1,single__fai_irrev_2C,informer,44,0.0043597358023842
fai_irrev_2C,0.0273774984534127,,single__fai_irrev_2C,single__fai_irrev_2C__add1,single__fai_irrev_2C,informer,45,0.0050946227906171
fai_irrev_2C,0.0283205608168102,,single__fai_irrev_2C,single__fai_irrev_2C__add1,single__fai_irrev_2C,informer,46,0.0050677904701883
fai_irrev_2C,0.0113050960121154,,single__fai_irrev_2C,single__fai_irrev_2C__add1,single__fai_irrev_2C,informer,47,0.0021147154779369
fai_irrev_2C,0.0282589585589454,,single__fai_irrev_2C,single__fai_irrev_2C__add1,single__fai_irrev_2C,informer,48,0.0054475694584015
fai_irrev_2C,0.0293991284748259,,single__fai_irrev_2C,single__fai_irrev_2C__add1,single__fai_irrev_2C,informer,49,0.005302546446323
fai_irrev_2C,0.0275579910874139,,single__fai_irrev_2C,single__fai_irrev_2C__add1,single__fai_irrev_2C,informer,50,0.0050422341090009
fai_irrev_2C,0.0239703086122785,,single__fai_irrev_2C,single__fai_irrev_2C__add1,single__fai_irrev_2C,informer,51,0.0041130296942112
fai_irrev_2C,0.0196239839791797,,single__fai_irrev_2C,single__fai_irrev_2C__add1,single__fai_irrev_2C,informer,52,0.0042702987270259
fai_irrev_2C,0.0271387769826253,,single__fai_irrev_2C,single__fai_irrev_2C__add1,single__fai_irrev_2C,informer,53,0.0055559215195157
fai_irrev_2C,0.0292602034252711,,single__fai_irrev_2C,single__fai_irrev_2C__add1,single__fai_irrev_2C,informer,54,0.0061139999192827
fai_irrev_2C,0.0134987165178571,,single__fai_irrev_2C,single__fai_irrev_2C__add1,single__fai_irrev_2C,informer,55,0.0034132679946153
fai_irrev_2C,0.0194345160720461,,single__fai_irrev_2C,single__fai_irrev_2C__add1,single__fai_irrev_2C,informer,56,0.0050826430954928
fai_irrev_2C,0.0323126010093689,,single__fai_irrev_2C,single__fai_irrev_2C__add1,single__fai_irrev_2C,informer,57,0.0064139960713588
fai_irrev_2C,0.0273225407607668,,single__fai_irrev_2C,single__fai_irrev_2C__add1,single__fai_irrev_2C,informer,58,0.0059840086253752
fai_irrev_2C,0.0238709482123965,,single__fai_irrev_2C,single__fai_irrev_2C__add1,single__fai_irrev_2C,informer,59,0.0043328849744049
fai_irrev_2C,0.0230516281107948,,single__fai_irrev_2C,single__fai_irrev_2C__add1,single__fai_irrev_2C,informer,60,0.0039767911954338
fai_irrev_2C,0.025324603603363,,single__fai_irrev_2C,single__fai_irrev_2C__add1,single__fai_irrev_2C,informer,61,0.003769091124533
fai_irrev_2C,0.0287428396826244,,single__fai_irrev_2C,single__fai_irrev_2C__add1,single__fai_irrev_2C,informer,62,0.0071048055569882
fai_irrev_2C,0.0281982376887003,,single__fai_irrev_2C,single__fai_irrev_2C__add1,single__fai_irrev_2C,informer,63,0.0068883550568218
fai_irrev_2C,0.0210611873857407,,single__fai_irrev_2C,single__fai_irrev_2C__add1,single__fai_irrev_2C,informer,64,0.0046255152784438
fai_irrev_2C,0.0208918955519539,,single__fai_irrev_2C,single__fai_irrev_2C__add1,single__fai_irrev_2C,informer,65,0.0052848557301718
fai_irrev_2C,0.0222770971973964,,single__fai_irrev_2C,single__fai_irrev_2C__add1,single__fai_irrev_2C,informer,66,0.0050874887089234
fai_irrev_2C,0.0275027235688709,,single__fai_irrev_2C,single__fai_irrev_2C__add1,single__fai_irrev_2C,informer,67,0.0040320836083583
fai_irrev_2C,0.0240377678191775,,single__fai_irrev_2C,single__fai_irrev_2C__add1,single__fai_irrev_2C,informer,68,0.0040265051498556
fai_irrev_2C,0.02668744373703,,single__fai_irrev_2C,single__fai_irrev_2C__add1,single__fai_irrev_2C,informer,69,0.006496443607187
fai_irrev_2C,0.0257965432942708,,single__fai_irrev_2C,single__fai_irrev_2C__add1,single__fai_irrev_2C,informer,70,0.0036576355108121
fai_irrev_2C,0.0239819704493568,,single__fai_irrev_2C,single__fai_irrev_2C__add1,single__fai_irrev_2C,informer,71,0.0061135351324176
fai_irrev_2C,0.022155106194814,,single__fai_irrev_2C,single__fai_irrev_2C__add1,single__fai_irrev_2C,informer,72,0.0041362667785265
fai_irrev_2C,0.0172722375811622,,single__fai_irrev_2C,single__fai_irrev_2C__add1,single__fai_irrev_2C,informer,73,0.0055282261969638
fai_irrev_2C,0.0315196882326035,,single__fai_irrev_2C,single__fai_irrev_2C__add1,single__fai_irrev_2C,informer,74,0.0034609000698751
fai_irrev_2C,0.0386863034666152,,single__fai_irrev_2C,single__fai_irrev_2C__add1,single__fai_irrev_2C,informer,75,0.004115722361216
fai_irrev_2C,0.0285308095087323,,single__fai_irrev_2C,single__fai_irrev_2C__add1,single__fai_irrev_2C,informer,76,0.0066556350851679
fai_irrev_2C,0.0286407574312119,,single__fai_irrev_2C,single__fai_irrev_2C__add1,single__fai_irrev_2C,informer,77,0.0060107182042516
fai_irrev_2C,0.0261202388988676,,single__fai_irrev_2C,single__fai_irrev_2C__add1,single__fai_irrev_2C,informer,78,0.004864943627489
fai_irrev_2C,0.025919991930462,,single__fai_irrev_2C,single__fai_irrev_2C__add1,single__fai_irrev_2C,informer,79,0.004563884365082
fai_irrev_2C,0.0302477220942179,,single__fai_irrev_2C,single__fai_irrev_2C__add1,single__fai_irrev_2C,informer,80,0.0057591024564979
fai_irrev_2C,0.020033903048924,,single__fai_irrev_2C,single__fai_irrev_2C__add1,single__fai_irrev_2C,informer,81,0.0033097229780318
fai_irrev_2C,0.0267880687243143,,single__fai_irrev_2C,single__fai_irrev_2C__add1,single__fai_irrev_2C,informer,82,0.005849086401595
fai_irrev_2C,0.030713083429609,,single__fai_irrev_2C,single__fai_irrev_2C__add1,single__fai_irrev_2C,informer,83,0.0073634059189292
fai_irrev_2C,0.031861548923674,,single__fai_irrev_2C,single__fai_irrev_2C__add1,single__fai_irrev_2C,informer,84,0.0069930924661417
fai_irrev_2C,0.0376257003573462,,single__fai_irrev_2C,single__fai_irrev_2C__add1,single__fai_irrev_2C,informer,85,0.0064256056759472
fai_irrev_2C,0.025469933941614,,single__fai_irrev_2C,single__fai_irrev_2C__add1,single__fai_irrev_2C,informer,86,0.0041533305666438
fai_irrev_2C,0.0284776336849757,,single__fai_irrev_2C,single__fai_irrev_2C__add1,single__fai_irrev_2C,informer,87,0.0087742281104652
fai_irrev_2C,0.0288206666650318,,single__fai_irrev_2C,single__fai_irrev_2C__add1,single__fai_irrev_2C,informer,88,0.0035939357800536
fai_irrev_2C,0.0322479703512645,,single__fai_irrev_2C,single__fai_irrev_2C__add1,single__fai_irrev_2C,informer,89,0.0057924614931206
fai_irrev_2C,0.0366587962043398,,single__fai_irrev_2C,single__fai_irrev_2C__add1,single__fai_irrev_2C,informer,90,0.0079024675660379
fai_irrev_2C,0.0294025727820623,,single__fai_irrev_2C,single__fai_irrev_2C__add1,single__fai_irrev_2C,informer,91,0.0055513300422915
fai_irrev_2C,0.0404045080413818,,single__fai_irrev_2C,single__fai_irrev_2C__add1,single__fai_irrev_2C,informer,92,0.0070703859990845
fai_irrev_2C,0.0327360319486345,,single__fai_irrev_2C,single__fai_irrev_2C__add1,single__fai_irrev_2C,informer,93,0.008283776718279
fai_irrev_2C,0.0319439785686674,,single__fai_irrev_2C,single__fai_irrev_2C__add1,single__fai_irrev_2C,informer,94,0.0056835228861958
fai_irrev_2C,0.0265954243932451,,single__fai_irrev_2C,single__fai_irrev_2C__add1,single__fai_irrev_2C,informer,95,0.0041940547321521
fai_irrev_2C,0.0231429717728751,,single__fai_irrev_2C,single__fai_irrev_2C__add1,single__fai_irrev_2C,informer,96,0.004238766237866
fai_irrev_2C,0.029525859462738,,single__fai_irrev_2C,single__fai_irrev_2C__add1,single__fai_irrev_2C,informer,97,0.0023408038706573
fai_irrev_2C,0.0258094451281229,,single__fai_irrev_2C,single__fai_irrev_2C__add1,single__fai_irrev_2C,informer,98,0.0063679607374773
fai_irrev_2C,0.0254946394782293,,single__fai_irrev_2C,single__fai_irrev_2C__add1,single__fai_irrev_2C,informer,99,0.0060543758544681
